,0,1,2,3
[1 1 1 0 0 0 3 3 1 3 3 3 3 0 3 3 0 0 0 3 3 3 3 3 3 3],0.0,-0.01,1.1772815204468818,0.11167947936737208
[1 3 3 0 3 3 1 1 0 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3],3.675825485203934,0.0,0.51149539451402,0.010617621781179625
[3 3 3 3 3 0 3 3 3 3 0 1 0 0 0 0 3 3 3 3 1 0 0 0 3 1],0.000970400001821399,0.0,0.0,-0.019565885971086362
[2 3 3 3 3 0 3 3 3 3 0 0 0 0 0 0 3 0 3 3 0 3 0 3 3 1],0.000988773570618517,-0.019774743369674316,4.868527993531051,-0.029165645756343787
[2 3 3 3 0 3 3 3 3 0 3 0 0 0 0 3 0 3 3 0 3 0 3 3 1 3],0.0,0.0,0.0,0.2138125033637958
[2 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0 3 3 0 3 0 3 3 1 3 0],0.07026920501625356,12.284675096106737,0.0,0.045820068835927735
[1 3 3 3 3 0 3 3 3 3 0 1 0 0 0 0 3 3 3 3 0 0 0 0 3 0],0.0,0.0,1.8894525506296054,-0.015460837650914968
[1 0 3 3 3 3 0 3 3 3 3 0 1 0 0 0 1 3 3 3 3 1 3 0 0 0],0.002668118292180297,0.0,0.0,6.028682125985343
[1 3 0 3 3 3 3 0 3 3 3 0 0 0 0 0 3 1 3 3 3 3 1 3 0 0],0.0003285149936871959,-0.009982121689283821,0.20074773799805112,7.13128128597403
[2 3 3 1 3 0 3 3 0 3 3 3 3 0 0 0 3 3 1 3 3 3 3 1 3 3],0.0,18.58305597413558,1.8435112011702863,1.1601453694417367
[1 3 3 0 3 3 3 3 0 3 0 3 3 0 3 0 3 3 1 3 0 3 3 0 3 3],3.5486593400598587,0.0,0.31094670444517847,0.006358621737741352
[1 0 3 3 1 3 0 3 3 1 3 0 0 0 1 1 0 3 3 3 3 0 3 3 3 3],0.13589619178581325,11.06520693277003,0.0,0.5053040639824645
[3 0 0 0 0 0 3 3 3 3 3 0 0 0 0 1 3 3 3 3 1 3 3 3 3 1],0.762533956939262,-0.01,0.0,-0.009999679122259146
[3 0 3 1 3 3 3 3 1 3 3 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3],0.10404718969152811,0.0,0.0,3.099844198073182
[3 0 3 1 3 3 0 3 1 3 3 3 3 0 3 3 0 0 0 3 3 3 3 0 3 3],0.18278803037866775,0.0,3.263626805823238,0.13001636230794802
[0 1 3 3 0 3 1 3 3 0 3 1 1 0 0 3 3 3 3 0 3 3 3 3 0 3],-0.0033570104154994704,0.0,0.5264946834412065,9.477069563088692
[0 3 1 3 3 0 3 1 3 3 0 1 1 0 0 0 3 3 3 3 0 3 3 3 3 0],-0.05008556418123372,0.5701975806310335,17.495775084730827,1.6107129156533468
[1 0 0 0 1 1 3 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 1 3 3],0.0,0.0,0.0,0.7977246803547686
[1 1 3 3 3 3 1 3 3 3 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3],-0.0199,0.0,0.05488017293297997,0.02498350974009013
[1 3 1 3 3 3 3 1 3 3 3 0 0 0 0 0 3 0 3 3 0 3 0 3 3 0],4.3014757531977465e-07,1.72692105002254,0.0,-0.009108999999999999
[0 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 1 1 3 3 3 3 3],0.23944161240577796,6.26157977983423,-0.020693435853805262,0.0
[0 3 3 0 3 3 3 3 0 3 3 3 3 0 0 1 3 3 3 3 3 3 3 3 3 3],7.307871246673163,0.012176915710312156,0.046915117283312435,-0.06836353592829866
[0 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 1 3 3 3 3 3],-0.03993075924104675,0.01785799628529471,-0.02,-0.020110499001270488
[0 3 3 3 3 3 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 1],-0.052371928367265896,-0.039493089999999995,-0.03360111886616519,-0.05667003090045643
[3 3 3 3 3 3 3 3 3 3 3 0 1 0 0 0 3 3 1 3 3 3 3 1 3 3],0.0,0.0,0.19929905126056283,0.0
[3 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 1 3 3],1.1225884609983683,0.0,-0.009999980100605715,0.0
[3 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 1 3 3 0 1 1 3 3],0.0,0.7974865026443484,0.0,0.23383927243263417
[2 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 1 3 3 0 1 1 3 3],0.09,0.0,0.0,0.0
[2 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 0 1 1 3 3 3 3 3 3 3],0.0,0.09,0.0,0.0
[2 3 3 0 3 3 3 3 0 3 3 0 1 0 3 3 3 3 3 3 3 3 3 3 3 3],0.0,-0.0073167880277338225,0.43573330090981677,0.0
[2 0 3 0 3 3 0 3 1 3 3 3 3 0 3 3 0 0 0 3 3 3 3 0 3 3],0.0,0.0,0.09,0.0
[1 1 3 3 3 3 1 3 3 3 3 0 0 0 0 3 1 3 3 1 3 1 3 3 1 3],7.998029974628192,0.0,0.0,0.0
[1 3 1 3 3 3 3 1 3 3 3 0 0 0 0 0 3 1 3 3 1 3 1 3 3 1],0.0,-0.007332004683739001,0.0,0.0026949447638999996
[1 0 3 0 1 1 0 3 0 3 3 0 3 0 3 3 0 3 1 3 3 0 3 1 3 3],0.0,0.5186801153928382,12.981727996474346,0.0003067965186367415
[3 3 3 0 3 3 3 3 0 3 3 1 0 0 3 3 3 3 3 3 3 3 3 3 3 3],-0.01,-0.01,3.7656547280382857,0.0
[3 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 1 0 0 3 3 3 3 3 3 3],0.0,-0.01,-0.01,0.0
[3 3 3 0 3 3 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 1 0 0 3 3],0.0,0.0,-0.01,0.0
[3 3 0 3 0 0 3 0 3 3 3 3 0 0 0 0 3 0 3 3 3 3 0 3 3 3],0.017010593216562373,-0.009908760567193482,-0.019898497878211466,-0.009899677408877646
[2 1 1 0 0 0 3 3 0 3 3 3 3 0 3 3 1 1 0 0 0 3 3 0 3 3],0.0,1.2705303952336786,0.0,3.023530129337559e-06
[2 3 3 3 3 3 1 1 0 0 0 3 3 0 3 3 3 3 0 3 3 1 1 0 0 0],0.0,0.0033069672125274245,0.0,0.0
[1 3 3 1 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0],0.06410829902534944,-8.74945326559015e-08,0.0,1.5643012417326843
[2 0 3 3 3 3 0 3 3 3 3 0 0 0 0 0 0 3 3 0 3 0 3 3 0 3],12.638655039842702,0.47233200743842374,1.821262713323059,0.51776467154597
[1 3 0 3 3 3 3 0 3 3 3 0 0 0 0 0 3 0 3 3 1 3 0 3 3 1],0.06112045282197488,0.0,-0.00016676506641232018,-0.009572350905574397
[0 3 3 3 3 0 3 3 3 3 1 3 0 0 1 1 3 0 3 3 3 0 0 0 0 0],0.09502973000646897,0.0,-0.04003877568441658,1.197163476656554
[0 3 3 3 0 3 3 3 3 1 3 0 0 0 1 3 0 3 3 3 3 0 0 0 0 0],1.269654333890591,0.0,0.0,0.0
[0 3 3 0 3 3 3 3 1 3 3 0 0 0 3 3 3 3 3 3 3 0 0 0 0 0],-0.025868129432093816,-0.02,0.0,1.2754240510153625
[1 1 1 1 1 1 3 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],0.005955985011086944,0.0,0.0,0.13578132263728607
[1 3 3 3 1 3 3 3 3 1 3 1 0 0 0 1 3 3 3 0 3 0 0 3 0 3],0.32563995467453555,0.0,0.0,0.0
[1 3 3 1 0 0 3 3 1 3 3 3 3 0 3 3 0 0 0 0 0 3 3 0 3 3],0.18004825917837378,0.0,0.0,0.0
[1 3 3 1 3 3 3 3 1 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 0 0],0.0,0.0,0.0,0.48951679741785653
[2 3 3 3 1 3 3 3 3 1 3 0 1 0 0 0 3 3 3 0 3 3 3 3 0 3],0.001997135175183498,0.0957828997040967,10.058457516980077,0.0
[1 3 3 0 3 3 3 3 0 1 1 3 3 0 3 3 3 3 1 3 3 0 0 1 3 3],0.0,0.0,0.0,0.0
[1 3 3 0 3 0 3 3 0 3 3 3 3 0 1 1 3 3 0 3 3 3 3 1 3 3],1.4035240533530926,0.0,0.0,0.03563861266817256
[1 3 0 0 0 0 3 3 3 3 3 0 0 0 1 0 3 3 3 3 3 3 3 3 3 3],0.0,0.26448213678891147,0.0,0.0
[1 0 3 0 0 0 0 3 3 3 3 0 0 0 0 0 0 3 3 3 3 1 3 3 3 3],-0.0014250045902891996,0.0,9.267741774910272e-06,-0.01
[0 0 3 0 0 0 0 3 3 3 3 0 0 0 0 0 0 3 3 3 3 1 3 3 3 3],-0.035445674259813195,-0.08243264878149664,-0.0693457667479759,-0.08801399116175507
[0 3 0 3 0 0 3 0 3 3 3 3 0 0 0 0 3 0 3 3 3 3 1 3 3 3],-0.050367225645699724,-0.015878125924363672,-0.02906882810419202,-0.046312868820957726
[0 3 3 0 3 0 3 3 0 3 3 3 3 0 0 0 3 3 0 3 3 3 3 1 3 3],-0.039941976228372186,4.120477086115936,-0.07275779841609643,-0.02609752729121797
[0 3 3 0 3 3 3 3 0 0 0 3 3 0 3 3 3 3 1 3 3 0 0 1 3 3],0.0,0.0,0.08,-0.01
[0 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 0 0 1 3 3 3 3 3 3 3],0.0,0.39430898597510194,0.0,0.0
[2 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 1 1 0 3 3 3 3 0 3 3],0.8418175459294897,0.8293416920939247,19.14892051416079,0.20294070839460984
[2 3 0 3 3 3 3 0 3 3 3 0 0 0 0 0 3 1 3 3 0 3 1 3 3 0],0.0015156277756312895,0.043526605030590464,7.810110083324572,0.23751138771565167
[2 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 1 1 3 3 0 3 3],-0.007310574422893007,1.78467867621468,-0.00909271,0.005231590366663217
[2 3 3 3 3 0 3 3 3 3 0 0 0 0 1 0 3 3 3 3 3 3 3 3 3 3],0.22153650242893516,0.5362269909990304,0.016028159181890808,4.678798139408773
[1 3 3 1 3 0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0 3 3 0 3 0],0.0,0.0,0.09493582120805762,1.9333963272512527
[1 0 0 0 0 0 3 3 3 3 3 0 1 0 0 3 0 3 3 0 3 0 3 3 0 3],-0.07279512930187793,0.1,0.29876875481776777,6.049359664110572
[0 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 1 1 0 3 3 3 3 3 3 3],-0.02,5.548716096807728,-0.019996578705490656,0.0
[2 1 3 3 1 3 1 3 3 1 3 0 0 0 0 3 3 3 3 1 3 3 3 3 1 3],2.864707818911531,-0.01,0.0002003403343366322,0.0
[2 3 1 3 3 1 3 1 3 3 1 0 0 0 0 0 3 3 3 3 1 3 3 3 3 1],0.0,0.0,0.0,0.037194640478671825
[3 3 3 0 0 0 3 3 0 3 3 3 3 0 3 3 1 1 0 3 3 3 3 1 3 3],0.0005598722632918096,16.857604297938042,0.019054062785839456,0.026181947577605884
[2 3 3 3 3 1 3 3 3 3 1 3 0 0 0 1 3 0 3 3 1 3 0 3 3 1],0.7025988537851978,0.0,0.0,0.0
[1 3 3 3 3 1 3 3 3 3 1 0 0 0 1 1 3 0 3 3 1 3 0 3 3 1],0.0,0.0,0.0,1.8065014554744305
[0 3 3 3 3 1 3 3 3 3 1 0 0 0 1 1 3 0 3 3 1 3 0 3 3 1],0.0,7.490254948692106,0.0,0.5500768204214908
[0 3 3 1 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 1 3 0],1.148904993047317,0.0,15.211686848464264,0.0
[0 3 3 0 3 0 3 3 1 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0],1.2751811227370518,0.0,0.0,0.0
[2 3 3 3 3 3 3 3 3 3 3 1 0 0 0 0 3 3 3 3 3 3 0 0 0 0],0.004824555207162598,0.621341091180396,0.17053109222801524,11.663696697937521
[2 3 3 3 1 3 3 3 3 1 3 1 0 0 0 0 1 3 3 1 3 1 3 3 1 3],0.0,0.0,12.361833704131955,0.008770445918780137
[0 0 3 1 1 1 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],0.14068724131377655,0.0,-0.05700191521318022,8.04751641912238
[3 3 3 3 3 3 0 0 0 0 0 3 3 0 3 3 3 3 1 3 3 1 1 1 1 2],1.404938956274222,0.0,0.0,-0.01
[3 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 1 1 1 1 2 3 3 1 3 3],0.0,0.0,3.3062775680274266,0.0
[3 3 3 3 3 3 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 1 1 1 1 2],0.09283333358366506,0.0,0.0,-0.009999952949075555
[2 3 3 3 0 3 3 3 3 0 3 1 1 0 0 1 3 3 3 1 3 3 3 3 1 3],0.0,1.0941885563712312,0.0,0.0
[2 3 3 0 3 3 3 3 0 3 3 1 0 0 1 2 3 3 1 3 3 3 3 1 3 3],0.0,0.19981,0.0,0.0
[2 3 3 0 3 3 1 0 0 1 2 3 3 0 3 3 3 3 1 3 3 1 1 1 3 3],0.17909999999999998,0.0,0.0,0.0
[2 3 3 0 3 3 3 3 0 3 3 1 0 0 1 2 3 3 0 3 3 3 3 1 3 3],0.0,0.0,0.0,0.0
[2 1 0 0 1 2 3 3 0 3 3 3 3 0 3 3 1 1 1 3 3 3 3 3 3 3],0.0,0.0,0.0,0.0
[2 3 3 0 3 3 1 0 0 1 2 3 3 0 3 3 3 3 0 3 3 1 1 1 3 3],0.0009692624994876393,0.0,0.0,0.0
[2 3 3 0 3 3 3 3 0 3 3 1 0 0 1 2 3 3 0 3 3 3 3 0 3 3],0.40220995980031693,0.0,0.007989300071327391,0.0
[2 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 1 0 0 1 2 3 3 0 3 3],0.0,0.0,0.0,0.0
[2 3 3 3 3 3 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 1 0 0 1 2],-0.009998067398134663,0.0,0.0,-0.009998634579170605
[1 3 3 0 3 3 3 3 0 3 3 0 0 0 1 2 3 3 0 3 3 3 3 0 3 3],4.300735406655623,0.0,6.44604334980661e-05,0.0038656118078698306
[1 3 0 3 3 3 3 0 3 3 3 0 0 0 2 1 3 0 3 3 3 3 0 3 3 3],9.47168517691734,0.9095555908193582,0.0003910457522156652,0.0
[1 3 3 0 3 3 3 3 0 3 3 0 0 0 0 2 3 3 0 3 3 3 3 0 3 3],0.09032050798407439,1.6818195275606796e-06,0.0,0.0
[2 0 3 3 3 3 0 3 0 1 1 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],-0.005674298326239209,0.0,-0.017510877038035007,8.494777634162853
[0 0 3 3 3 3 0 3 3 3 3 0 1 0 0 0 3 3 3 3 3 3 3 3 3 3],0.40609577159611454,0.1741091997541356,0.17112839484373782,4.194162123285468
[0 3 3 3 3 0 3 3 3 3 0 3 0 0 1 1 3 0 3 3 3 0 0 0 0 0],0.09414236240650972,0.0,0.0,1.3550734916124656
[0 3 3 3 0 3 3 3 3 0 3 0 0 0 1 3 0 3 3 3 3 0 0 0 0 0],1.308028005079443,0.0,0.0,0.0
[3 3 3 0 3 3 3 3 0 3 3 1 0 0 3 3 3 3 3 3 3 1 1 1 1 1],0.0,0.0,0.0,0.13762664484178272
[3 3 3 0 3 3 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 1 0 0 3 3],0.01880583749851564,0.02378462308978141,1.0309899965180702,0.00020548018903392267
[1 3 3 1 1 0 3 3 1 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.0,0.09,0.0,0.0
[1 3 1 1 0 0 3 1 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.0,0.09,0.0,0.0
[1 1 1 0 0 3 1 3 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.0,0.09,0.0,0.0
[1 1 0 0 3 3 3 3 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.1,0.0,0.0,0.0
[1 0 3 3 3 3 3 3 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.35266757847384106,8.290886445991505,0.0,0.0
[3 3 1 3 3 3 3 1 3 3 3 1 0 0 0 1 3 0 3 3 1 3 0 3 3 1],0.0,0.2343839234248422,0.0,-0.005377789993971834
[3 3 3 1 3 3 3 3 1 3 3 1 1 0 0 0 3 3 0 3 3 0 3 0 3 3],0.0013158289887196897,0.0,0.0,0.1
[2 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 1 3 3],-0.00999841273745549,7.069263718545385,-0.01984850978457999,0.0
[0 3 3 0 3 3 3 3 1 3 3 1 1 0 0 0 3 3 0 3 3 0 3 0 3 3],0.0,-0.01040459527605441,0.8038392708617375,0.0
[0 3 3 3 0 3 3 3 3 1 3 1 1 0 0 0 3 3 3 0 3 0 0 3 0 3],0.0,0.0,0.0,0.734440217281167
[0 3 3 3 3 0 3 3 3 3 1 1 1 0 0 0 3 3 3 3 0 0 0 0 3 0],0.0,0.0,0.0,2.126765708517304
[1 3 3 0 3 3 3 3 0 3 3 1 1 0 0 0 3 3 1 3 3 3 3 1 3 3],-0.007507180992260297,5.534193035168735,0.2970110855758622,0.000282721646454263
[1 3 3 0 3 3 1 1 0 0 0 3 3 0 3 3 3 3 1 3 3 1 1 1 3 3],2.673500226817522,0.0,0.24269833898394483,0.0
[0 1 1 0 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3 3 3 3 3 3],-0.06448620152170406,-0.08788036372472743,-0.06755824697402057,0.42598588804560644
[0 3 3 0 3 3 1 1 0 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3],0.0,-0.017285375823176425,0.45903587296276765,10.047919740848076
[0 3 3 3 3 1 3 3 3 3 1 0 0 0 0 0 3 0 3 3 3 3 0 3 3 3],1.1247805182503012,-0.07788548362713982,-0.07780070754988543,-0.10103104693590731
[0 0 3 3 3 3 1 3 3 3 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3],-0.08320608584199558,-0.11124676108638967,-0.07771189887103813,-0.07933796795113934
[0 3 0 3 3 3 3 1 3 3 3 0 0 0 0 0 3 0 3 3 0 3 0 3 3 0],-0.03026887301938687,-0.03326416590208495,0.05283274008440189,-0.02851321802362296
[0 3 3 3 0 3 3 3 3 1 3 0 0 0 0 0 3 3 3 0 3 0 0 3 0 3],0.04592269208097052,-0.006879352253077249,-0.01,0.17518181150863066
[2 3 3 0 0 0 3 3 3 3 3 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0006307135088843034,-0.009870182253023128,0.002641519243138456,-0.009974184285162413
[2 3 0 3 3 3 3 0 3 3 3 3 0 0 0 0 3 3 3 3 3 0 0 0 0 0],0.2588811474075318,-0.01,-0.11963379170376787,0.0
[1 0 3 3 3 3 0 3 3 3 3 0 0 0 0 1 3 3 3 1 3 3 3 3 1 3],1.1919448643558126,22.078867370396804,0.02429351239706054,1.2675499604452098
[0 0 3 0 3 3 0 3 0 1 1 0 3 0 3 3 0 3 0 3 3 0 3 1 3 3],5.871491053275902,0.41370396989447633,0.9651494988654029,0.15305819749445043
[0 3 3 1 3 3 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3 1 1 0 0 0],0.0,0.0,2.82141620607133,0.0
[0 0 3 0 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0],0.3542517945288479,0.021988505177934742,3.6959143318510947,0.20430086271588535
[3 3 3 0 3 3 3 3 0 3 3 0 0 0 1 1 3 3 0 3 3 0 3 0 3 3],14.697072928434915,0.006002980211133234,0.014157667813153234,0.00022263106892745686
[3 3 3 3 0 3 3 3 3 0 3 0 0 0 0 1 3 3 3 0 3 0 0 3 0 3],0.8767825720198781,0.0554125985740312,0.0,0.0
[3 3 0 3 3 3 3 0 3 3 3 0 0 0 1 1 3 0 3 3 1 3 0 3 3 1],18.726909903863806,0.6113194471594747,0.0,0.8269722909148232
[3 0 0 0 3 0 3 3 3 3 0 0 0 0 0 0 3 3 3 3 0 3 3 3 3 0],0.00729255947919093,-0.007787266710168152,0.06977952467655471,0.0
[3 0 0 0 0 3 3 3 3 3 3 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3],0.0010449822086986999,0.0,1.3383687373308162,0.0
[3 3 0 0 0 0 3 3 3 3 3 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3],0.4569817180613433,-0.019676574571421822,0.0074341718924681045,-0.009991699053511674
[2 3 3 3 3 3 0 0 0 0 0 3 3 0 3 3 3 3 1 3 3 0 0 0 0 0],0.0,1.7379926000531416,0.0,0.012982519142172097
[2 0 3 3 3 3 0 3 3 3 3 0 0 0 0 0 3 3 3 0 3 3 3 3 1 3],3.572825383374264e-05,0.0,0.0,-0.0199
[2 3 0 3 3 3 3 0 3 3 3 3 0 0 0 0 3 3 3 3 0 3 3 3 3 1],0.0,-0.009958861682426804,-0.009959273065602537,-0.009958865048013785
[1 0 3 3 3 3 0 3 3 3 3 0 0 0 0 0 3 3 3 0 3 3 3 3 1 3],-0.00986050482255579,-0.00989993422519041,-0.0011185143077086866,-0.009999966107293262
[1 3 0 3 3 3 3 0 3 3 3 0 0 0 0 0 3 1 3 3 3 3 1 3 3 3],-0.00015035734477044556,0.11058658815470968,0.03439772547794075,2.5556502106709633
[2 3 3 1 3 3 1 1 0 0 0 3 3 0 3 3 3 3 1 3 0 3 3 1 3 0],0.0,0.46713929771506,4.01848874875002,0.0
[2 3 3 1 3 3 3 3 1 3 3 1 1 0 0 0 3 3 0 3 3 3 3 1 3 0],0.0,0.0,0.0,0.1
[2 1 1 1 3 3 3 3 1 3 3 3 3 0 3 3 1 1 0 0 0 3 3 0 3 3],0.0,0.0,0.0,1.6305345054738523
[3 3 3 3 3 3 1 1 0 0 0 3 3 0 3 3 3 3 0 3 3 3 3 1 3 3],0.5745924631285572,35.34255159432306,0.14301385530886754,0.32573149407880786
[2 0 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 1 3 3],-0.0016712600405699458,10.674874163605429,-0.009999775228087633,0.0
[1 3 3 1 3 3 3 3 0 3 3 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3],-0.008235311927575435,-0.01,0.0,5.3622175622460295
[1 3 3 3 3 0 3 3 3 3 0 3 0 0 1 0 3 0 3 3 0 3 0 3 3 1],0.0,0.0,0.0,0.09
[1 3 3 3 0 3 3 3 3 0 3 0 0 0 0 0 0 3 3 0 3 0 3 3 1 3],0.00024405940714694035,0.0,0.0,0.0
[1 3 3 1 3 3 0 0 0 3 3 3 3 0 3 3 3 3 1 3 3 3 3 1 1 1],0.0,0.0,5.459296872794754,0.0
[2 1 3 0 0 0 1 3 3 3 3 1 0 0 0 0 1 3 3 3 3 1 3 3 3 3],0.048994136698038496,17.89504570809913,1.1766395620296795,0.503344355160977
[1 3 3 3 3 1 3 3 3 3 1 0 0 0 0 1 3 1 3 3 1 3 1 3 3 1],0.70667313872952,0.2593401300296207,6.947832507979067,0.5215592832065084
[0 0 0 1 3 0 3 3 1 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0],0.0,0.0,1.2983154796663843,0.0
[0 3 3 1 3 0 0 0 1 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0],0.6559389391225693,0.0,6.324972619815534,0.0
[0 3 3 3 3 1 3 3 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],1.6949170167875978,0.0,0.0,0.08806324652614222
[0 3 3 3 1 1 3 3 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],1.7007029400892992,0.0,0.0,0.08803441543360822
[0 3 3 1 1 1 3 3 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],1.764654800964202,0.0,0.0,0.0
[0 3 1 1 1 1 3 3 3 3 1 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],1.6050800203117424,0.0856535894755621,0.0,0.0832353384906134
[0 1 1 1 1 3 3 3 3 1 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],1.5200512369818948,0.08080999999999999,0.0,0.19833405717799035
[0 1 1 1 3 3 3 3 1 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.09072,0.08,-0.0199,1.6007565525452039
[0 1 1 1 1 3 3 3 3 1 3 0 0 0 0 1 3 3 3 3 3 0 0 0 0 0],-0.00919,0.0,-0.01,-0.01
[0 3 1 1 1 1 3 3 3 3 1 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.049457304987173906,-0.0398,-0.04091344885245025,-0.0402473
[0 3 3 3 3 3 1 1 1 3 3 3 3 0 3 3 0 0 0 1 1 3 3 3 3 3],0.09324033191165441,-0.02,1.443759469506065,0.16873061541088905
[0 3 3 3 3 3 3 3 3 3 3 1 1 0 3 3 3 3 0 3 3 0 0 0 1 1],0.0,0.0,1.6427290367042353,0.0
[0 1 3 3 3 3 1 3 3 3 3 1 1 0 0 3 3 3 3 0 3 0 0 0 0 1],0.0,0.0,0.0,1.3728882845031354
[3 3 3 1 3 3 1 1 1 3 3 3 3 0 3 3 3 3 0 3 3 1 1 0 0 0],6.668520583612387,0.0,0.15372451328141715,0.14380565143527632
[3 3 3 2 3 3 3 3 1 3 3 1 1 0 3 3 3 3 0 3 3 3 3 0 3 3],0.09,1.2172425866753979e-05,9.177977457056041,0.0
[3 3 3 3 2 3 3 3 3 1 3 1 1 0 0 3 3 3 3 0 3 3 3 3 0 3],-0.02966089934337321,0.37926049679650575,11.560484624592501,0.254997090354078
[3 3 3 3 3 2 3 3 3 3 1 1 1 0 0 0 3 3 3 3 0 3 3 3 3 0],0.0,0.29213471870076646,0.8927024326208219,23.79971237949292
[2 1 3 3 1 3 1 3 3 1 3 1 1 0 0 0 1 3 3 3 3 1 3 3 3 3],0.0,8.708139315702308,0.30803500550519397,0.0
[2 3 1 3 3 1 3 1 3 3 1 3 1 0 0 0 3 1 3 3 3 3 1 3 3 3],0.0,0.9213297317243265,0.963370669605117,24.662026018396276
[2 1 3 3 1 3 1 3 3 1 3 1 0 0 0 0 1 3 3 3 3 1 3 3 3 3],0.0,-0.004613437949927912,0.0,0.19899557824237657
[2 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 1 3 3 0 3 1 0 0],0.09350760408363813,0.5198883709597154,0.0,0.0
[2 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 1 0 0 0 3 1 3 3],2.091192148948228,0.0,0.0,0.0
[1 3 0 3 3 3 3 0 3 3 3 3 0 0 1 1 3 0 3 3 1 3 0 3 3 1],0.16134791515731559,2.103098100748713,0.0,0.0
[1 3 3 3 3 0 3 3 3 3 0 3 0 0 1 0 3 0 3 3 1 3 0 3 3 1],0.0,0.7456663578124622,0.0,0.0
[1 3 3 3 0 3 3 3 3 0 3 0 0 0 0 0 0 3 3 1 3 0 3 3 1 3],1.648357845899292,0.0,0.0,0.16562626731025737
[1 0 0 0 0 0 3 3 3 3 3 0 0 0 1 3 0 3 3 1 3 0 3 3 1 3],0.11756074910287577,9.179950478214296,0.0,0.0
[1 0 3 3 3 3 1 3 3 3 3 1 1 0 0 0 1 3 3 1 3 1 3 3 1 3],0.0,0.0,0.0,0.09
[1 3 0 3 3 3 3 1 3 3 3 3 1 0 0 0 3 1 3 3 1 3 1 3 3 1],0.0,0.0,0.0,0.1
